#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,2.68742,-6.76073,0,1.99964,-3.73171,0,-0.069789,0.175568,0,
