#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.826309,-0.936848,0,2.63174,-0.563399,0,-4.23896,4.80602,0,
