#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.920202,-0.801771,0,2.75429,-0.226378,0,-5.06145,4.41004,0,
