#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.76964,0.432058,0,-1.13538,0.864138,0,-2.92761,-0.714778,0,
