#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.93001,-0.503312,0,0.41659,0.927625,0,-2.43231,0.634303,0,
