#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.636002,-0.821686,0,3.13575,-0.906604,0,-5.66923,7.32439,0,
