#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.60758,-0.887438,0,1.28467,0.534922,0,-2.59637,1.43328,0,
