#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.187257,-0.586777,0,4.25533,-2.65374,0,-8.0138,25.1116,0,
