#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.81623,-0.662246,0,0.86837,0.784551,0,-2.51385,0.916617,0,
