#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,11.2883,-22.6845,0,1.90173,-3.51232,0,-0.00693928,0.0139448,0,
