#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.850836,0.670945,0,-3.01956,-0.0305083,0,-6.68797,-5.27394,0,
