#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,14.5443,-28.6966,0,1.89226,-3.49345,0,-0.00436778,0.00861786,0,
