#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,6.98616,-14.7343,0,1.92558,-3.56142,0,-0.0161119,0.0339811,0,
