#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.9963,-0.125508,0,0.0576412,0.998228,0,-2.49446,0.156828,0,
