#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.371069,0.593145,0,-4.12728,-1.20753,0,-10.8345,-17.3186,0,
