#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.717575,0.691659,0,-3.33277,-0.31016,0,-7.24841,-6.98663,0,
