#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,13.3133,-26.4239,0,1.89535,-3.49956,0,-0.00513957,0.0102009,0,
