#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,7.05034,-14.853,0,1.92505,-3.56029,0,-0.0158634,0.0334195,0,
