#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,7.62721,-15.9197,0,1.92058,-3.55092,0,-0.0138658,0.028941,0,
