#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,14.9542,-29.4534,0,1.89134,-3.49163,0,-0.00414905,0.00817186,0,
