#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,9.35083,-19.1054,0,1.9101,-3.52928,0,-0.00971603,0.0198516,0,
