#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.54116,-0.912935,0,1.41726,0.458183,0,-2.68146,1.58842,0,
