#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,7.11451,-14.9717,0,1.92452,-3.55918,0,-0.0156206,0.0328718,0,
