#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.45637,0.599887,0,-1.8378,0.639859,0,-3.72705,-1.5352,0,
