#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.93266,-0.443905,0,-0.0134265,1.03793,0,-2.47854,0.569286,0,
