#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.56513,0.535961,0,-1.57019,0.740152,0,-3.45671,-1.18371,0,
