#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.64366,0.515249,0,-1.43927,0.781267,0,-3.21598,-1.00813,0,
