#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,4.40013,-9.94566,0,1.95701,-3.63005,0,-0.0342069,0.0773182,0,
