#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.9647,-0.804319,0,2.66994,-0.152878,0,-4.86863,4.05922,0,
