#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.80471,-0.110647,0,-0.821942,1.15861,0,-3.05311,0.187188,0,
