#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,11.1932,-22.5089,0,1.90208,-3.51302,0,-0.00704604,0.0141691,0,
