#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.99534,-0.142146,0,0.0991859,0.995268,0,-2.49268,0.177575,0,
