#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,13.1238,-26.0739,0,1.89587,-3.5006,0,-0.00527639,0.010483,0,
